10473,Lead,20
10002,Bridge Condition,20
11417,Housing - Low Income Senior,20
11213,Homeless Encampment,20
11104,Curb Condition,20
11415,Taxi Complaint,20
10451,DRIE,20
11363,Broken Parking Meter,20
10308,School Maintenance,20
10021,DOF Property - Owner Issue,20
11206,Boilers,20
11694,Broken Parking Meter,20
10462,Animal in a Park,20
11411,Graffiti,20
10310,Electrical,20
11213,Unsanitary Animal Pvt Property,20
11216,BEST/Site Safety,20
10032,DOF Property - Reduction Issue,20
11221,Vacant Lot,20
10016,BEST/Site Safety,20
11234,Homeless Person Assistance,20
11217,Noise - Park,20
11222,Asbestos,20
11210,School Maintenance,20
11103,SAFETY,20
11214,Boilers,20
07114,For Hire Vehicle Complaint,20
11697,General Construction/Plumbing,20
10307,HEAT/HOT WATER,20
10465,Illegal Tree Damage,20
11420,Traffic,20
11213,OUTSIDE BUILDING,20
11375,Standing Water,20
10305,Hazardous Materials,20
11232,Smoking,20
10305,FLOORING/STAIRS,20
10460,DRIE,20
10004,Noise - Residential,20
10451,Violation of Park Rules,20
11422,Street Sign - Missing,20
10075,SCRIE,20
10456,Sweeping/Missed,20
11372,Drinking,20
11214,Food Poisoning,20
10014,Building Marshals office,20
11369,Housing - Low Income Senior,20
11213,Noise - House of Worship,20
11101,Water Conservation,20
11427,Housing - Low Income Senior,20
11203,Noise - Park,20
10304,Housing - Low Income Senior,20
10011,Smoking,20
11204,Traffic,20
11368,Derelict Bicycle,20
11214,BEST/Site Safety,20
10029,Illegal Tree Damage,20
10024,Street Light Condition,20
11358,GENERAL,20
11369,Homeless Person Assistance,20
10075,DOF Property - Owner Issue,20
11208,Housing Options,20
10032,Street Sign - Damaged,20
10314,School Maintenance,20
10030,Maintenance or Facility,20
11236,DOF Property - Owner Issue,20
11367,For Hire Vehicle Complaint,20
11414,Consumer Complaint,20
11377,Smoking,20
11218,Standing Water,20
11364,Curb Condition,20
10301,Litter Basket / Request,20
11208,Sweeping/Missed,20
10472,Street Sign - Damaged,20
10471,Street Sign - Missing,20
11236,Taxi Complaint,20
11229,Unsanitary Animal Pvt Property,20
10019,Traffic Signal Condition,20
10460,Dead/Dying Tree,20
11236,Sweeping/Inadequate,20
10314,Housing - Low Income Senior,20
10040,Highway Condition,20
11237,Boilers,20
10453,DOF Property - Reduction Issue,20
11213,Building Marshals office,20
11357,WATER LEAK,20
11354,Illegal Tree Damage,20
10457,Highway Condition,20
11103,Derelict Bicycle,20
11434,School Maintenance,20
10019,Street Sign - Missing,20
10033,DRIE,20
11378,Illegal Tree Damage,20
10464,Dead/Dying Tree,20
10033,Traffic,20
10302,Noise - Commercial,20
11411,Maintenance or Facility,20
10006,Consumer Complaint,20
10038,Street Sign - Missing,20
11206,OUTSIDE BUILDING,20
10037,Sidewalk Condition,20
11692,Non-Emergency Police Matter,20
11364,Rodent,20
10003,DOF Property - Update Account,20
11370,Water Conservation,20
10462,Air Quality,20
10029,Housing Options,20
11691,Noise - Commercial,20
11203,Vending,20
10003,Boilers,20
10003,Borough Office,20
10452,Broken Parking Meter,20
10016,Drinking,20
11375,Emergency Response Team (ERT),20
10128,Animal in a Park,20
11224,Special Projects Inspection Team (SPIT),20
10065,ELECTRIC,20
11214,Derelict Bicycle,20
10452,OUTSIDE BUILDING,20
11432,Violation of Park Rules,20
11205,Executive Inspections,20
11232,Street Sign - Missing,20
10458,Vending,20
10044,Elevator,20
11205,Food Poisoning,20
10304,Street Sign - Missing,20
10065,Curb Condition,20
11378,Special Projects Inspection Team (SPIT),20
11218,Electrical,20
10025,Smoking,20
11210,Sustainability Enforcement,20
10303,SAFETY,20
11432,Highway Condition,20
11375,Special Projects Inspection Team (SPIT),20
10038,Animal Abuse,20
10306,Emergency Response Team (ERT),20
11419,Street Sign - Dangling,20
10456,Animal in a Park,20
10065,Food Poisoning,20
10460,Street Sign - Damaged,20
11215,Noise - House of Worship,20
10007,Violation of Park Rules,20
11357,Noise - Helicopter,19
11378,Emergency Response Team (ERT),19
11212,Street Sign - Dangling,19
11040,DOF Property - Payment Issue,19
10029,Drinking,19
11367,Drug Activity,19
11362,Curb Condition,19
11236,Boilers,19
10005,Street Sign - Damaged,19
11428,Noise - Commercial,19
10453,School Maintenance,19
10020,Homeless Person Assistance,19
11203,Special Projects Inspection Team (SPIT),19
10003,Building Marshals office,19
11216,Violation of Park Rules,19
10021,Construction Safety Enforcement,19
11356,Noise - Vehicle,19
10002,Snow,19
10472,Air Quality,19
10010,Asbestos,19
11432,Litter Basket / Request,19
10039,Food Establishment,19
10021,Hazardous Materials,19
11233,Drug Activity,19
11211,Vacant Lot,19
10307,UNSANITARY CONDITION,19
11106,DOF Property - Payment Issue,19
10013,DOF Property - Update Account,19
11378,Air Quality,19
10011,Building Marshals office,19
10470,Animal Abuse,19
10011,DOF Property - Request Copy,19
10027,Vacant Lot,19
11417,Lead,19
11212,Litter Basket / Request,19
10128,Housing - Low Income Senior,19
10021,Vending,19
10007,New Tree Request,19
11357,Air Quality,19
10458,DRIE,19
10032,Traffic,19
10468,Food Poisoning,19
11432,Non-Residential Heat,19
10026,DOF Property - Payment Issue,19
10026,Food Poisoning,19
10454,Construction Safety Enforcement,19
11206,Housing Options,19
11429,SAFETY,19
10018,Emergency Response Team (ERT),19
11207,Emergency Response Team (ERT),19
10010,GENERAL,19
11229,Indoor Air Quality,19
11223,Vending,19
11428,Curb Condition,19
11232,Vending,19
11369,Plumbing,19
11356,BEST/Site Safety,19
11212,Special Projects Inspection Team (SPIT),19
10314,DOF Property - Property Value,19
11231,Traffic,19
10007,Blocked Driveway,19
11694,SAFETY,19
10466,Standing Water,19
10457,Taxi Complaint,19
10473,New Tree Request,19
11103,Pet Shop,19
11422,Housing - Low Income Senior,19
10031,Curb Condition,19
11360,Derelict Vehicles,19
10075,GENERAL,19
10024,Sweeping/Missed,19
10002,Litter Basket / Request,19
10003,Non-Residential Heat,19
11429,Highway Condition,19
11239,Elevator,19
10032,Unsanitary Animal Pvt Property,19
11210,Electrical,19
11228,Vending,19
10314,Violation of Park Rules,19
10035,School Maintenance,19
11234,Bus Stop Shelter Complaint,19
10128,Overgrown Tree/Branches,19
10473,Unsanitary Animal Pvt Property,19
10467,Hazardous Materials,19
11379,Illegal Tree Damage,19
10301,Elevator,19
10021,Food Poisoning,19
11249,Borough Office,19
10002,Housing Options,19
10033,DOF Parking - Tax Exemption,19
11365,Broken Parking Meter,19
10301,BEST/Site Safety,19
10464,Dirty Conditions,19
10009,Asbestos,19
11218,Construction Safety Enforcement,19
11204,ELEVATOR,19
11219,Food Poisoning,19
11355,Smoking,19
11239,FLOORING/STAIRS,19
10010,Electrical,19
10035,Electrical,19
11214,Indoor Air Quality,19
11204,Violation of Park Rules,19
10469,Air Quality,19
10465,Air Quality,19
11694,Curb Condition,19
10003,Housing - Low Income Senior,19
11206,Violation of Park Rules,19
10034,Street Sign - Missing,19
11221,Drinking,19
10038,Missed Collection (All Materials),19
10460,New Tree Request,19
11385,Homeless Encampment,19
11228,Derelict Bicycle,19
11373,Asbestos,19
10460,ELEVATOR,19
11237,Industrial Waste,19
11208,Illegal Tree Damage,19
11205,Asbestos,19
11375,School Maintenance,19
10034,Violation of Park Rules,19
10012,Hazardous Materials,19
11426,Animal Abuse,19
10027,Vending,19
10036,Curb Condition,19
11207,Violation of Park Rules,19
11221,Smoking,19
10039,Litter Basket / Request,19
10303,Lead,19
10037,Missed Collection (All Materials),19
10001,Violation of Park Rules,19
11104,Special Projects Inspection Team (SPIT),19
11238,Food Poisoning,19
11224,Sustainability Enforcement,19
10011,Water Conservation,19
10019,Water Conservation,19
11691,Other Enforcement,19
11385,Indoor Air Quality,19
10017,Missed Collection (All Materials),19
10001,SAFETY,19
11215,Asbestos,19
11211,Street Sign - Dangling,19
11216,Animal in a Park,19
10305,APPLIANCE,19
11208,Food Poisoning,19
10033,Special Projects Inspection Team (SPIT),19
11693,DOF Property - Reduction Issue,19
11370,Street Sign - Damaged,19
11222,DPR Internal,19
10471,DOF Property - Request Copy,19
10011,Drug Activity,19
11225,Street Sign - Missing,19
10306,Animal in a Park,19
10307,BEST/Site Safety,19
11436,WATER LEAK,19
11355,Building Marshals office,19
11694,DPR Internal,19
11221,Water Quality,19
10017,DOF Property - Update Account,19
10473,Food Establishment,19
11209,Electrical,19
10307,Animal Abuse,19
11691,Food Establishment,19
10458,Smoking,19
11230,Taxi Complaint,19
10472,DOF Property - Update Account,19
10027,Taxi Report,19
11691,School Maintenance,19
11209,Water Quality,19
11217,Building Marshals office,19
11373,Traffic,19
11206,Derelict Bicycle,19
10007,Missed Collection (All Materials),19
11206,Drug Activity,19
10034,Electrical,19
11223,Sustainability Enforcement,19
11416,Food Establishment,19
10010,Street Sign - Damaged,19
11236,OUTSIDE BUILDING,19
10025,Boilers,19
11237,Taxi Complaint,19
11228,Food Establishment,19
10469,Homeless Person Assistance,19
11434,DPR Internal,19
10460,Air Quality,19
11433,Lead,19
10013,DOF Property - Owner Issue,19
11364,Illegal Tree Damage,19
10038,Lead,19
10065,Construction Safety Enforcement,19
10301,Animal in a Park,19
10003,Overgrown Tree/Branches,19
10302,Curb Condition,19
11366,Noise - Street/Sidewalk,19
11223,Taxi Complaint,19
10466,Boilers,19
10016,Borough Office,19
11208,Standing Water,19
11415,DOF Property - Update Account,19
10456,Street Sign - Damaged,19
11001,Dirty Conditions,19
11372,ELEVATOR,19
11236,Electrical,19
10024,Derelict Vehicles,19
11372,Street Sign - Missing,19
10029,Boilers,19
10029,Derelict Bicycle,19
11372,Indoor Air Quality,19
11423,Highway Condition,19
11236,Hazardous Materials,19
11225,Building Marshals office,19
10075,Derelict Vehicle,19
10462,Street Sign - Dangling,19
10031,Water Conservation,19
11369,Borough Office,19
11204,Litter Basket / Request,19
11358,Emergency Response Team (ERT),19
10039,Air Quality,19
10470,Traffic,19
11414,Elevator,19
10474,Non-Emergency Police Matter,19
11221,Noise - House of Worship,19
11220,Drug Activity,19
11234,DOF Property - Property Value,19
10454,Building Marshals office,19
11215,DOF Property - Owner Issue,19
11237,DOF Property - Reduction Issue,19
10467,Asbestos,19
11369,Sweeping/Missed,19
11229,BEST/Site Safety,19
11231,Special Projects Inspection Team (SPIT),19
11210,Taxi Complaint,19
11355,Asbestos,19
11421,Housing - Low Income Senior,19
10469,Borough Office,19
11237,DPR Internal,19
10031,OUTSIDE BUILDING,19
11691,Sustainability Enforcement,19
10040,Drinking,19
10024,Derelict Bicycle,19
10040,Traffic Signal Condition,19
10305,SAFETY,19
11694,Indoor Air Quality,19
11106,Housing - Low Income Senior,19
11101,SAFETY,19
11379,Special Projects Inspection Team (SPIT),19
10314,Borough Office,19
10452,Construction Safety Enforcement,19
10463,Indoor Sewage,19
10001,Noise - Helicopter,19
10309,Electrical,19
10026,Construction Safety Enforcement,19
11221,OUTSIDE BUILDING,19
10017,Lead,19
11429,New Tree Request,19
11429,Other Enforcement,19
11362,Maintenance or Facility,19
10004,Noise - Park,18
10026,Overflowing Litter Baskets,18
11104,Plumbing,18
11210,Standing Water,18
11216,OUTSIDE BUILDING,18
10452,Snow,18
10026,Derelict Vehicles,18
11358,Special Projects Inspection Team (SPIT),18
11419,Drug Activity,18
10454,Indoor Air Quality,18
10310,Street Sign - Dangling,18
11238,Smoking,18
11432,Noise - Park,18
11427,Plumbing,18
11364,Street Sign - Dangling,18
10455,Lead,18
11216,Traffic,18
11239,Street Sign - Missing,18
11102,Noise - Park,18
10011,Standing Water,18
11221,Asbestos,18
11203,Elder Abuse,18
10036,DOF Property - Request Copy,18
10075,Dead/Dying Tree,18
10021,Overgrown Tree/Branches,18
10471,SCRIE,18
11356,Hazardous Materials,18
10466,Sustainability Enforcement,18
10307,Non-Emergency Police Matter,18
10457,Non-Residential Heat,18
11363,Noise - Vehicle,18
10040,Drug Activity,18
10455,Taxi Complaint,18
11358,Sustainability Enforcement,18
11216,DRIE,18
11225,Water Conservation,18
11432,Construction Safety Enforcement,18
11429,Standing Water,18
10452,Taxi Complaint,18
11239,School Maintenance,18
11040,Dirty Conditions,18
11385,Construction Safety Enforcement,18
10455,Homeless Encampment,18
11434,Hazardous Materials,18
10012,Street Sign - Dangling,18
10306,Litter Basket / Request,18
11237,Indoor Sewage,18
10018,PAINT/PLASTER,18
11249,Snow,18
10460,DOF Property - Request Copy,18
10314,Graffiti,18
10460,Indoor Air Quality,18
11212,SCRIE,18
10462,Drug Activity,18
10119,Taxi Complaint,18
10460,Borough Office,18
10310,Noise - Park,18
10006,Air Quality,18
10474,Street Sign - Missing,18
10014,Construction Safety Enforcement,18
10306,For Hire Vehicle Complaint,18
11361,WATER LEAK,18
11239,Sanitation Condition,18
11239,New Tree Request,18
11237,Animal in a Park,18
10304,DOF Property - Owner Issue,18
11206,Industrial Waste,18
11210,Street Sign - Missing,18
10465,Unsanitary Animal Pvt Property,18
11230,Water Quality,18
10454,Hazardous Materials,18
10473,DRIE,18
10466,Hazardous Materials,18
10030,Special Projects Inspection Team (SPIT),18
11357,PAINT/PLASTER,18
10460,DOF Property - Payment Issue,18
10027,Mobile Food Vendor,18
10306,Water Quality,18
10075,Other Enforcement,18
11385,Drug Activity,18
11102,Water Conservation,18
10001,Electrical,18
11001,Sanitation Condition,18
11423,Borough Office,18
11101,Homeless Encampment,18
10302,Snow,18
11218,BEST/Site Safety,18
11379,FLOORING/STAIRS,18
11212,Non-Residential Heat,18
10474,Homeless Person Assistance,18
10470,Water Conservation,18
10459,Highway Condition,18
10036,Building Marshals office,18
10013,Electrical,18
10025,Construction Safety Enforcement,18
11234,Taxi Complaint,18
11436,Street Sign - Missing,18
10463,Violation of Park Rules,18
11360,Noise - Street/Sidewalk,18
10029,DOF Property - Update Account,18
10464,Water Quality,18
10280,Request Large Bulky Item Collection,18
10464,Street Sign - Damaged,18
11435,Hazardous Materials,18
10466,Air Quality,18
11204,Drug Activity,18
10452,School Maintenance,18
10028,Derelict Bicycle,18
10475,Indoor Air Quality,18
10458,Food Poisoning,18
11215,Highway Condition,18
11231,Industrial Waste,18
11223,Food Poisoning,18
11692,Sidewalk Condition,18
10456,DOF Property - Update Account,18
11355,Illegal Tree Damage,18
11234,Elevator,18
11225,Noise - House of Worship,18
11413,Broken Parking Meter,18
10303,Unsanitary Animal Pvt Property,18
11367,Taxi Complaint,18
10027,Drug Activity,18
11004,Rodent,18
10455,Drug Activity,18
10309,ELECTRIC,18
10463,Animal in a Park,18
10452,Homeless Encampment,18
10128,Non-Emergency Police Matter,18
11211,Drinking,18
11429,Maintenance or Facility,18
11223,Boilers,18
11370,ELECTRIC,18
10474,Other Enforcement,18
11231,Violation of Park Rules,18
11413,Indoor Air Quality,18
10468,School Maintenance,18
10463,BEST/Site Safety,18
10031,Water Quality,18
11239,PAINT/PLASTER,18
11419,Homeless Person Assistance,18
11368,Drug Activity,18
10465,Violation of Park Rules,18
11211,Violation of Park Rules,18
10471,Food Establishment,18
10031,Unsanitary Condition,18
10305,Traffic,18
11363,Derelict Vehicles,18
10466,Taxi Complaint,18
11364,Non-Emergency Police Matter,18
11219,Traffic,18
11374,DRIE,18
11378,Hazardous Materials,18
11413,Illegal Tree Damage,18
10031,Violation of Park Rules,18
11104,Root/Sewer/Sidewalk Condition,18
11418,Unsanitary Animal Pvt Property,18
11436,New Tree Request,18
10075,Animal Abuse,18
10013,Dead/Dying Tree,18
10308,Noise - Vehicle,18
10036,DOF Property - Owner Issue,18
11214,Sweeping/Missed,18
11365,ELECTRIC,18
10036,Smoking,18
10016,Illegal Tree Damage,18
10310,Graffiti,18
11367,Non-Emergency Police Matter,18
10037,Damaged Tree,18
10471,Root/Sewer/Sidewalk Condition,18
11229,Food Poisoning,18
11378,DOOR/WINDOW,18
11228,Animal Abuse,18
11360,Noise - Vehicle,18
10301,Homeless Person Assistance,18
11692,DOF Property - Reduction Issue,18
11237,Construction Safety Enforcement,18
11374,Building Marshals office,18
10031,Housing Options,18
10458,OUTSIDE BUILDING,18
10473,Snow,18
10065,Building/Use,18
11211,Traffic,18
11235,ELEVATOR,18
11004,Maintenance or Facility,18
11229,Bus Stop Shelter Complaint,18
11355,Violation of Park Rules,18
10035,Animal in a Park,18
10471,DOF Property - Update Account,18
10007,Plumbing,18
10038,Non-Residential Heat,18
10044,Bridge Condition,18
10026,Drug Activity,18
11206,Water Quality,18
11368,Illegal Tree Damage,18
11367,Traffic,18
11109,Taxi Complaint,18
10455,Street Sign - Missing,18
11421,Air Quality,18
10011,Housing - Low Income Senior,18
11356,Noise - Park,18
10128,Street Sign - Damaged,18
10452,Boilers,18
10002,Illegal Tree Damage,18
10471,Air Quality,18
11418,Lead,18
10459,Unsanitary Pigeon Condition,18
10460,Litter Basket / Request,18
11235,Executive Inspections,18
10029,Asbestos,18
10017,Construction Safety Enforcement,18
11211,Electrical,18
10458,Water Quality,18
10034,Water Conservation,18
11203,Construction Safety Enforcement,18
10028,Asbestos,18
10304,Emergency Response Team (ERT),18
10001,Curb Condition,18
10466,Vacant Lot,18
10128,Construction Safety Enforcement,18
11204,Food Poisoning,18
10004,Taxi Report,18
10465,Food Establishment,18
10016,SAFETY,18
11206,Illegal Tree Damage,18
10029,Borough Office,18
10451,Food Poisoning,18
10036,Derelict Vehicle,18
11105,Litter Basket / Request,18
10128,Curb Condition,18
11361,Snow,18
10075,Asbestos,17
10025,Indoor Sewage,17
10014,Boilers,17
10312,Water Quality,17
10024,Violation of Park Rules,17
11435,Air Quality,17
10032,Drinking,17
10038,DOF Property - Owner Issue,17
10453,Asbestos,17
10308,Street Sign - Dangling,17
10469,Indoor Sewage,17
11413,SAFETY,17
11368,Snow,17
10034,Building Marshals office,17
10471,Plumbing,17
10307,Standing Water,17
11234,Industrial Waste,17
11370,Other Enforcement,17
11354,Electrical,17
11374,APPLIANCE,17
10033,Water Conservation,17
10031,Street Light Condition,17
10304,Borough Office,17
10455,Noise - House of Worship,17
11101,Smoking,17
10026,DOF Property - Owner Issue,17
10301,Emergency Response Team (ERT),17
11203,Asbestos,17
11218,Food Poisoning,17
11216,Standing Water,17
10036,Borough Office,17
11104,Other Enforcement,17
10468,Construction Safety Enforcement,17
11230,OUTSIDE BUILDING,17
10005,Elevator,17
10310,Street Sign - Missing,17
10040,Street Sign - Missing,17
11101,DOF Property - Owner Issue,17
