11423,Emergency Response Team (ERT),5
10016,Water Conservation,5
10028,Electrical,5
11374,Hazardous Materials,5
10454,ELEVATOR,5
10475,Curb Condition,5
11356,Homeless Person Assistance,5
10459,BEST/Site Safety,5
10069,Violation of Park Rules,5
11368,Lost Property,5
10305,DOF Property - Property Value,5
11426,Air Quality,5
11426,Other Enforcement,5
11224,Unleashed Dog,5
10065,Unsanitary Condition,5
10307,Snow,5
11224,For Hire Vehicle Report,5
10023,Housing - Low Income Senior,5
11415,Street Sign - Dangling,5
11385,Sweeping/Missed,5
10016,Mold,5
11693,Animal-Abuse,5
11203,Noise - House of Worship,5
11102,DOF Property - RPIE Issue,5
10471,Traffic Signal Condition,5
10009,Animal in a Park,5
10306,Noise - Park,5
10027,DOF Property - Update Account,5
11379,Posting Advertisement,5
11411,Unsanitary Animal Pvt Property,5
10456,DOF Property - Update Account,5
11357,FLOORING/STAIRS,5
10011,Water Conservation,5
10462,Unsanitary Pigeon Condition,5
11435,Illegal Animal Kept as Pet,5
10019,Water Conservation,5
10025,Noise - House of Worship,5
11235,Illegal Fireworks,5
11106,Electrical,5
11373,Sweeping/Missed,5
11368,DOF Property - Owner Issue,5
11211,DRIE,5
10030,OUTSIDE BUILDING,5
10036,Violation of Park Rules,5
10004,Asbestos,5
10460,Mold,5
10027,OUTSIDE BUILDING,5
11213,Vacant Lot,5
11692,Taxi Complaint,5
11219,Non-Residential Heat,5
10023,General,5
11429,GENERAL,5
11375,Investigations and Discipline (IAD),5
11415,Bus Stop Shelter Complaint,5
11374,Snow,5
00000,Taxi Complaint,5
11372,Housing Options,5
10454,Mobile Food Vendor,5
11375,DEP Street Condition,5
10465,Drug Activity,5
11372,Bike/Roller/Skate Chronic,5
11377,ELEVATOR,5
10000,Animal-Abuse,5
10279,Illegal Parking,5
11215,Indoor Sewage,5
10021,Non-Residential Heat,5
11435,Urinating in Public,5
11228,Unsanitary Pigeon Condition,5
10301,Special Natural Area District (SNAD),5
10459,Special Operations,5
10452,Homeless Encampment,5
10038,Animal-Abuse,5
11363,SCRIE,5
11235,Sustainability Enforcement,5
10472,OUTSIDE BUILDING,5
11104,DOF Property - Update Account,5
11103,Electrical,5
10454,OUTSIDE BUILDING,5
10030,Water Conservation,5
11358,APPLIANCE,5
10011,Non-Residential Heat,5
11370,Street Sign - Missing,5
11214,Overflowing Litter Baskets,5
11232,Sustainability Enforcement,5
11369,Animal in a Park,5
10314,School Maintenance,5
10034,Water Quality,5
10001,DRIE,5
11004,Plumbing,5
10475,Traffic,5
10013,SCRIE,5
11232,Water Quality,5
10308,PLUMBING,5
11421,Hazardous Materials,5
11219,Sweeping/Inadequate,5
10038,Derelict Vehicles,5
10018,Derelict Bicycle,5
10034,School Maintenance,5
10003,LinkNYC,5
10465,Drinking,5
10018,Derelict Vehicle,5
10302,Homeless Encampment,5
10021,Highway Condition,5
11369,Emergency Response Team (ERT),5
11429,Unsanitary Condition,5
11102,Violation of Park Rules,5
11694,Bike/Roller/Skate Chronic,5
11360,Curb Condition,5
10467,Municipal Parking Facility,5
11423,Unleashed Dog,5
10455,Housing Options,5
10475,Mobile Food Vendor,5
11436,Unsanitary Animal Pvt Property,5
11221,DOF Property - Owner Issue,5
10451,Highway Condition,5
11365,Drug Activity,5
10314,DPR Internal,5
10038,Noise - Park,5
10031,DOF Property - Reduction Issue,5
11379,Drug Activity,5
10065,Violation of Park Rules,5
11360,BEST/Site Safety,5
10459,Vacant Lot,5
11365,DRIE,5
11209,Recycling Enforcement,5
10011,Derelict Vehicles,5
11354,School Maintenance,5
10033,Standing Water,5
10029,DRIE,5
10118,Lost Property,5
10002,Illegal Fireworks,5
11218,Elder Abuse,5
11212,Vending,5
10009,Drinking,5
11102,Sustainability Enforcement,5
11417,Day Care,5
10128,Illegal Fireworks,5
10011,Urinating in Public,5
10022,Taxi Compliment,5
11215,Elder Abuse,5
11692,Air Quality,5
10069,Homeless Person Assistance,5
10001,Facades,5
11369,Standing Water,5
11692,Unsanitary Condition,5
10128,Advocate-Prop Refunds/Credits,5
11004,Street Sign - Dangling,5
10037,Litter Basket / Request,5
11364,Animal-Abuse,5
11205,Violation of Park Rules,5
10012,Standing Water,5
10023,Found Property,5
10282,Request Large Bulky Item Collection,5
10019,Unsanitary Animal Pvt Property,5
11364,Indoor Sewage,5
10018,Animal Abuse,5
11691,School Maintenance,5
11249,Urinating in Public,5
11434,Bus Stop Shelter Complaint,5
10119,Noise - Street/Sidewalk,5
11101,Animal in a Park,5
10036,Animal in a Park,5
11358,Overflowing Litter Baskets,5
10038,Derelict Bicycle,5
11429,For Hire Vehicle Complaint,5
10039,Lost Property,5
10023,Unsanitary Animal Pvt Property,5
10469,Illegal Fireworks,5
10021,ELEVATOR,5
11375,Facades,5
10301,General,5
10464,Food Establishment,5
10314,Mosquitoes,5
11412,Sustainability Enforcement,5
11235,Housing Options,5
10002,Sustainability Enforcement,5
10013,DOF Property - Request Copy,5
10017,Illegal Tree Damage,5
11220,Housing Options,5
11369,Noise - Park,5
11694,Emergency Response Team (ERT),5
11419,Mobile Food Vendor,5
10451,Urinating in Public,5
10304,Special Natural Area District (SNAD),5
10128,Noise - Park,5
10029,Unsanitary Animal Pvt Property,5
10468,Snow,5
10463,Bike/Roller/Skate Chronic,5
10474,Noise - Park,5
11220,Missed Collection,5
11417,Industrial Waste,5
11433,Sweeping/Missed,5
11422,Traffic,5
10018,Violation of Park Rules,5
11691,Noise - Park,5
10308,Missed Collection,5
10462,DOF Property - Property Value,5
11435,Sustainability Enforcement,5
11236,OUTSIDE BUILDING,5
10011,For Hire Vehicle Report,5
10004,Non-Emergency Police Matter,5
10463,Boilers,5
11215,Non-Residential Heat,5
11249,Mold,5
11214,Investigations and Discipline (IAD),5
11209,School Maintenance,5
10017,Bike/Roller/Skate Chronic,5
10465,SCRIE,5
11230,Homeless Encampment,5
10310,Recycling Enforcement,5
11426,Industrial Waste,5
10006,Plumbing,5
11206,DOF Property - Owner Issue,5
11230,For Hire Vehicle Report,5
11226,Overflowing Litter Baskets,5
10301,Industrial Waste,5
10470,Homeless Encampment,5
10017,Investigations and Discipline (IAD),5
11207,Noise - House of Worship,5
10005,Graffiti,5
10001,Noise - Park,5
11694,Vending,5
10005,Indoor Air Quality,5
11365,ELECTRIC,5
10029,Posting Advertisement,5
11358,Traffic,5
11215,Bike Rack Condition,5
10028,LinkNYC,5
10032,Indoor Sewage,5
11415,Electrical,5
10024,DOF Property - Update Account,5
10005,Borough Office,5
10031,Mobile Food Vendor,5
10030,Lost Property,5
10029,Illegal Fireworks,5
11357,Drug Activity,5
10001,Indoor Sewage,5
10118,Water System,5
11693,Dead/Dying Tree,5
11220,Day Care,5
11205,DOF Property - Owner Issue,5
11367,Borough Office,5
11422,Graffiti,5
11693,ELEVATOR,5
10038,Asbestos,5
11413,School Maintenance,5
10304,Boilers,5
11103,Housing - Low Income Senior,5
10466,OUTSIDE BUILDING,5
10471,Other Enforcement,5
11364,Taxi Complaint,5
11229,Animal in a Park,5
10468,Water Quality,5
10033,Lost Property,5
11210,Elder Abuse,5
10280,Noise - Vehicle,5
11203,Mosquitoes,5
10017,Found Property,5
11378,DOOR/WINDOW,5
11413,Advocate-Prop Refunds/Credits,5
10013,Sustainability Enforcement,5
11422,Industrial Waste,5
10016,Housing - Low Income Senior,5
10069,Air Quality,5
11416,Derelict Bicycle,5
10460,Safety,5
10314,OUTSIDE BUILDING,5
10023,Boilers,5
10468,Special Projects Inspection Team (SPIT),5
10475,Food Poisoning,5
10474,Indoor Air Quality,5
11234,Bus Stop Shelter Placement,5
10029,Noise - House of Worship,5
11373,Indoor Sewage,5
10461,Mobile Food Vendor,5
11435,Housing Options,5
11207,Urinating in Public,5
10473,Mobile Food Vendor,5
10075,Traffic,5
10128,Beach/Pool/Sauna Complaint,5
11358,Unsanitary Condition,5
11365,DEP Street Condition,5
10032,Derelict Bicycle,5
11428,Standing Water,5
10310,Emergency Response Team (ERT),5
10312,Mosquitoes,5
10475,Air Quality,5
10069,PAINT/PLASTER,5
11373,DOF Property - Owner Issue,5
10031,Street Sign - Dangling,5
10460,For Hire Vehicle Report,5
10034,Industrial Waste,5
10005,Missed Collection (All Materials),5
11203,Home Delivered Meal - Missed Delivery,5
10452,Industrial Waste,5
11211,Indoor Sewage,5
11434,SCRIE,5
11375,Building Marshals office,5
10033,Housing Options,5
10034,Unsanitary Animal Pvt Property,5
11436,APPLIANCE,5
11238,DOF Property - Owner Issue,5
11236,Litter Basket / Request,5
11697,Lead,5
10305,Investigations and Discipline (IAD),5
11005,Damaged Tree,5
10118,Noise,5
10003,Noise - House of Worship,5
11105,Elevator,5
10282,Lead,5
10035,Street Sign - Damaged,5
10457,Snow,5
11434,Vending,5
10451,Water Quality,5
11103,Drug Activity,5
11203,Water Quality,5
10037,Non-Residential Heat,5
10465,Unleashed Dog,5
10029,DOF Property - Request Copy,5
11416,Drug Activity,5
10035,Borough Office,5
10310,Food Poisoning,5
11411,Standing Water,5
11422,Unsanitary Condition,5
10035,Drinking,5
11692,Boilers,5
11374,Violation of Park Rules,5
11216,Lost Property,5
10011,Unsanitary Animal Pvt Property,5
11356,GENERAL,5
10019,Unleashed Dog,5
10128,Mobile Food Vendor,5
11366,For Hire Vehicle Complaint,5
11428,Drug Activity,5
11414,Homeless Person Assistance,5
10173,Homeless Person Assistance,5
10010,Drug Activity,5
11364,Snow,5
11418,Unleashed Dog,5
11249,Water Quality,5
11356,FLOORING/STAIRS,5
10016,DOF Parking - Tax Exemption,5
11422,Vacant Lot,5
11379,Overflowing Litter Baskets,5
10028,Overflowing Litter Baskets,5
11360,Plumbing,5
11417,Mosquitoes,5
10011,General,5
10454,Animal in a Park,5
11209,Executive Inspections,5
11385,Urinating in Public,5
11220,Safety,5
10461,Noise - Park,5
11433,Recycling Enforcement,5
11423,Unsanitary Animal Pvt Property,5
11205,Scaffold Safety,5
11693,BEST/Site Safety,5
11106,Taxi Report,5
11422,Taxi Complaint,5
10007,DOF Property - Payment Issue,5
11225,Housing Options,5
11423,Drinking,5
11427,Traffic,5
10022,Bus Stop Shelter Placement,5
11368,Day Care,5
11204,DOF Property - RPIE Issue,5
10455,Litter Basket / Request,5
11429,Indoor Sewage,5
10459,Urinating in Public,5
11378,Animal-Abuse,5
10469,Recycling Enforcement,5
10069,DOF Parking - Tax Exemption,5
10039,Street Sign - Damaged,5
11426,OUTSIDE BUILDING,5
10111,Lost Property,5
11432,Industrial Waste,5
10468,Special Operations,5
11361,Missed Collection,5
10456,Bus Stop Shelter Complaint,5
10025,Urinating in Public,5
11225,Litter Basket / Request,5
11232,BEST/Site Safety,5
11236,Indoor Air Quality,5
11572,Taxi Complaint,5
11374,DPR Internal,5
10464,Non-Emergency Police Matter,5
11420,Snow,5
07114,Taxi Report,5
11209,DOF Property - Owner Issue,5
11364,Tattooing,5
11104,Litter Basket / Request,5
11219,Scaffold Safety,5
11691,Sustainability Enforcement,5
11212,Sustainability Enforcement,5
10026,Building Marshals office,5
11434,Sustainability Enforcement,5
11201,Noise - House of Worship,5
11694,Derelict Bicycle,5
11379,Water Quality,5
11413,Violation of Park Rules,5
11237,Recycling Enforcement,5
11223,ELEVATOR,5
10017,Non-Residential Heat,5
11249,Illegal Fireworks,5
11230,Litter Basket / Request,5
11206,Lost Property,5
11370,Unsanitary Condition,5
10025,Safety,5
11413,Drinking,5
10023,DOF Property - Property Value,5
10470,SCRIE,5
10002,Water Quality,5
10034,Non-Residential Heat,5
10009,General,5
11361,Indoor Air Quality,5
10459,Building Marshals office,5
11421,Smoking,5
10030,Noise - Park,5
10303,Unleashed Dog,5
10474,Borough Office,5
11229,Advocate-Personal Exemptions,5
10030,DOF Property - Request Copy,5
10458,Water Quality,5
11235,Bike/Roller/Skate Chronic,5
11423,DOF Property - Owner Issue,5
10169,Street Condition,5
11355,OUTSIDE BUILDING,5
11691,ELEVATOR,5
11232,Highway Condition,5
11235,Litter Basket / Request,5
10459,School Maintenance,5
11691,Non-Residential Heat,5
10468,Day Care,5
10020,Food Establishment,5
11223,Building Marshals office,5
10469,OUTSIDE BUILDING,5
11429,Water Quality,5
10305,Unsanitary Condition,5
11230,Drinking,5
10466,DRIE,5
10309,Electrical,5
11357,DEP Street Condition,5
10019,Urinating in Public,5
10012,Water Quality,5
10470,Curb Condition,5
11697,Traffic Signal Condition,5
10028,Highway Condition,5
11230,Hazardous Materials,5
11104,Lost Property,5
10034,DOF Property - Reduction Issue,5
11101,Root/Sewer/Sidewalk Condition,5
10001,Industrial Waste,5
10003,Derelict Vehicles,5
11231,Vacant Lot,5
10069,DOF Property - Owner Issue,5
10069,Dirty Conditions,5
10467,Special Projects Inspection Team (SPIT),5
10019,Overflowing Litter Baskets,5
10016,Panhandling,5
10075,Mobile Food Vendor,5
11416,For Hire Vehicle Complaint,5
11234,Housing Options,5
10017,ELECTRIC,5
10458,Tattooing,5
11234,Elder Abuse,5
10467,OUTSIDE BUILDING,5
11365,Indoor Air Quality,5
11360,Food Establishment,5
10040,Housing Options,5
10013,BEST/Site Safety,5
11364,DOOR/WINDOW,5
11232,Building Marshals office,5
10039,Emergency Response Team (ERT),5
10465,Taxi Complaint,5
10470,Maintenance or Facility,5
10463,Special Projects Inspection Team (SPIT),5
10312,Asbestos,5
11105,Unsanitary Animal Pvt Property,5
10011,Bus Stop Shelter Complaint,5
10010,SAFETY,5
11361,Hazardous Materials,5
10023,Root/Sewer/Sidewalk Condition,5
10021,Water Quality,4
10462,BEST/Site Safety,4
11692,Asbestos,4
10452,Litter Basket / Request,4
11369,BEST/Site Safety,4
11356,Indoor Sewage,4
10312,Investigations and Discipline (IAD),4
11218,Overflowing Litter Baskets,4
11231,Drinking,4
11221,Non-Residential Heat,4
11411,Animal Abuse,4
11354,Asbestos,4
11106,Sustainability Enforcement,4
11359,Maintenance or Facility,4
10018,General,4
11692,Indoor Sewage,4
11238,Taxi Report,4
11104,Boilers,4
11360,Violation of Park Rules,4
10472,Building Marshals office,4
11105,Mobile Food Vendor,4
11237,Illegal Fireworks,4
10312,Illegal Animal Kept as Pet,4
10461,BEST/Site Safety,4
11232,General,4
10001,DOF Property - Update Account,4
10280,Hazardous Materials,4
10463,For Hire Vehicle Report,4
10017,Urinating in Public,4
11367,Drug Activity,4
11230,Bus Stop Shelter Complaint,4
10121,Consumer Complaint,4
10004,Homeless Encampment,4
11235,Home Delivered Meal - Missed Delivery,4
10310,Overflowing Litter Baskets,4
10452,Snow,4
11215,Overflowing Litter Baskets,4
10040,Bike/Roller/Skate Chronic,4
11420,DOF Property - Property Value,4
10470,Street Sign - Missing,4
10040,Indoor Sewage,4
10465,Bus Stop Shelter Complaint,4
11249,Animal in a Park,4
11422,Emergency Response Team (ERT),4
11226,Scaffold Safety,4
11427,Drinking,4
10458,Illegal Fireworks,4
11357,Non-Residential Heat,4
11356,Animal-Abuse,4
10006,Derelict Vehicles,4
11361,Animal in a Park,4
11417,Street Sign - Dangling,4
10004,Plumbing,4
10010,School Maintenance,4
10461,Illegal Fireworks,4
10171,Street Condition,4
10303,DOF Property - RPIE Issue,4
11236,Violation of Park Rules,4
11217,Recycling Enforcement,4
10470,Borough Office,4
11365,Water Quality,4
11354,Special Operations,4
11210,Unleashed Dog,4
11205,Unsanitary Pigeon Condition,4
11354,Indoor Sewage,4
11238,OUTSIDE BUILDING,4
10023,For Hire Vehicle Report,4
11691,Taxi Complaint,4
10308,FLOORING/STAIRS,4
11361,Animal-Abuse,4
11385,Poison Ivy,4
11201,DOF Property - Property Value,4
10017,Indoor Sewage,4
10452,Facades,4
10468,Scaffold Safety,4
11432,Missed Collection,4
11416,Boilers,4
10002,Miscellaneous Categories,4
10305,Mosquitoes,4
11249,Missed Collection,4
11423,Snow,4
11103,DOF Property - RPIE Issue,4
10041,Street Condition,4
11367,DOF Property - Owner Issue,4
11211,Unleashed Dog,4
11360,Borough Office,4
11234,Derelict Bicycle,4
10025,Day Care,4
10461,DOF Property - Owner Issue,4
11231,Investigations and Discipline (IAD),4
10470,Emergency Response Team (ERT),4
11372,DOF Property - RPIE Issue,4
11428,Street Sign - Dangling,4
11413,Mosquitoes,4
10469,Vending,4
11365,SAFETY,4
10025,Recycling Enforcement,4
11104,Drug Activity,4
11423,Asbestos,4
11422,Sustainability Enforcement,4
11219,Mobile Food Vendor,4
11109,Construction Safety Enforcement,4
10280,Food Establishment,4
10065,APPLIANCE,4
11231,Housing - Low Income Senior,4
11001,Taxi Complaint,4
11103,School Maintenance,4
10468,DOF Property - Request Copy,4
11364,Mosquitoes,4
10307,Air Quality,4
11207,Lost Property,4
11204,Elder Abuse,4
10065,Sweeping/Missed,4
10010,Street Light Condition,4
11432,Tattooing,4
10013,Drinking,4
10455,Animal in a Park,4
10007,Hazardous Materials,4
11207,Mosquitoes,4
11231,DOF Property - Owner Issue,4
11377,Animal in a Park,4
10021,Industrial Waste,4
11249,Vacant Lot,4
10455,Standing Water,4
10310,Vacant Lot,4
11374,Unsanitary Pigeon Condition,4
11205,Quality of Life,4
10455,Safety,4
11230,Violation of Park Rules,4
11375,BEST/Site Safety,4
10118,Street Condition,4
11412,Bus Stop Shelter Complaint,4
11693,Violation of Park Rules,4
11208,DOF Property - Property Value,4
11203,Elder Abuse,4
11694,For Hire Vehicle Complaint,4
10009,BEST/Site Safety,4
11364,Unsanitary Condition,4
11373,FATF,4
11235,Advocate-Prop Refunds/Credits,4
11102,Unsanitary Animal Pvt Property,4
11220,Lost Property,4
11216,Sustainability Enforcement,4
11215,Sustainability Enforcement,4
11423,DEP Street Condition,4
11354,Pet Shop,4
11232,Indoor Sewage,4
11372,Sweeping/Missed,4
10011,School Maintenance,4
10014,Water Quality,4
10459,Emergency Response Team (ERT),4
11356,Illegal Fireworks,4
10010,Water Conservation,4
10014,Urinating in Public,4
11230,OUTSIDE BUILDING,4
10312,Overflowing Litter Baskets,4
10457,Non-Residential Heat,4
10466,Building Marshals office,4
11366,WATER LEAK,4
11109,DOF Property - Reduction Issue,4
10457,Mold,4
11419,Sustainability Enforcement,4
11694,ELEVATOR,4
11365,Day Care,4
11694,Animal-Abuse,4
11219,Urinating in Public,4
10035,Highway Condition,4
11216,DRIE,4
11226,Bus Stop Shelter Complaint,4
11385,Pet Shop,4
11385,Taxi Report,4
10040,Facades,4
11223,Asbestos,4
11435,OUTSIDE BUILDING,4
10034,Derelict Bicycle,4
11423,School Maintenance,4
11208,ELEVATOR,4
11364,FLOORING/STAIRS,4
11239,Overgrown Tree/Branches,4
11361,For Hire Vehicle Complaint,4
11691,BEST/Site Safety,4
10465,Special Projects Inspection Team (SPIT),4
11364,Illegal Fireworks,4
11210,Mosquitoes,4
11207,Advocate - Other,4
10304,DRIE,4
11207,Noise - Helicopter,4
11693,SAFETY,4
10462,Litter Basket / Request,4
10036,Mold,4
11379,Recycling Enforcement,4
11211,For Hire Vehicle Report,4
11418,Sustainability Enforcement,4
10021,BEST/Site Safety,4
11363,DOF Property - Payment Issue,4
11432,Illegal Fireworks,4
11364,Housing - Low Income Senior,4
11414,Indoor Air Quality,4
10021,Bike/Roller/Skate Chronic,4
10472,Unleashed Dog,4
12345,Blocked Driveway,4
10469,Animal in a Park,4
11236,Elder Abuse,4
11207,DOF Property - Property Value,4
10075,Violation of Park Rules,4
11228,Animal in a Park,4
10309,DOF Property - Property Value,4
11373,Water Quality,4
10472,Industrial Waste,4
11219,Bike Rack Condition,4
11419,School Maintenance,4
11372,Non-Residential Heat,4
11223,DOF Property - Property Value,4
10457,Facades,4
11694,Standing Water,4
10021,Abandoned Vehicle,4
10310,Bike/Roller/Skate Chronic,4
10023,Overflowing Litter Baskets,4
11106,Boilers,4
10039,Indoor Sewage,4
11416,Bus Stop Shelter Complaint,4
11370,Street Sign - Dangling,4
11103,Vacant Lot,4
11205,Vacant Lot,4
10069,Street Sign - Damaged,4
11208,Bus Stop Shelter Complaint,4
10025,Executive Inspections,4
10309,Unsanitary Condition,4
11209,Mold,4
10005,Other Enforcement,4
10460,DOF Property - Request Copy,4
10309,Investigations and Discipline (IAD),4
10005,Taxi Report,4
