10038,Broken Parking Meter,10
10128,Standing Water,10
10001,Mold,10
10462,Non-Residential Heat,10
11691,Litter Basket / Request,10
11220,Industrial Waste,10
10472,DRIE,10
11370,Housing Options,10
11375,Non-Residential Heat,10
11238,Recycling Enforcement,10
11206,Borough Office,10
11357,PLUMBING,10
10312,GENERAL,10
10305,Water Quality,10
10306,Drug Activity,10
11362,Animal Abuse,10
11206,Cranes and Derricks,10
11209,Housing Options,10
11420,Drug Activity,10
10304,Homeless Encampment,10
11237,Asbestos,10
10301,OUTSIDE BUILDING,10
11433,Boilers,10
11205,Recycling Enforcement,10
10038,Dead/Dying Tree,10
11219,DRIE,10
10464,Special Projects Inspection Team (SPIT),10
11228,Street Sign - Missing,10
10035,Standing Water,10
10017,Non-Residential Heat,10
11694,Derelict Vehicles,10
11697,PAINT/PLASTER,10
11361,Taxi Complaint,10
10453,Street Sign - Dangling,10
10005,Animal Abuse,10
10026,Street Light Condition,10
11427,Noise - Commercial,10
10038,Damaged Tree,10
11220,Urinating in Public,10
11373,Noise - House of Worship,10
11226,Industrial Waste,10
11691,ELEVATOR,10
11435,Industrial Waste,10
11419,Building Marshals office,10
11220,Elevator,10
10040,Litter Basket / Request,10
10018,SAFETY,10
10472,Construction Safety Enforcement,10
10009,DOF Property - Update Account,10
11213,Asbestos,10
10028,Homeless Encampment,10
11204,Drinking,10
11411,DOF Property - Owner Issue,10
11235,Beach/Pool/Sauna Complaint,10
11363,Rodent,10
10039,Highway Condition,10
11429,Lead,10
11105,Noise - House of Worship,10
11105,Unsanitary Animal Pvt Property,10
11223,Violation of Park Rules,10
11692,Food Establishment,10
11694,Plumbing,10
10310,Housing - Low Income Senior,10
11432,Request Xmas Tree Collection,10
10021,Water Quality,9
10032,Litter Basket / Request,9
11412,Drug Activity,9
11355,Facades,9
10011,DRIE,9
10003,Animal in a Park,9
11214,Animal in a Park,9
10454,Non-Residential Heat,9
10302,Unsanitary Animal Pvt Property,9
11411,Animal Abuse,9
11432,Drinking,9
11211,DOF Property - Owner Issue,9
11040,DOF Property - Payment Issue,9
11226,Cranes and Derricks,9
11360,Industrial Waste,9
11102,Noise - Helicopter,9
10010,DOF Property - Update Account,9
10038,DOF Property - Owner Issue,9
11210,Litter Basket / Request,9
11238,Noise - Helicopter,9
11433,OUTSIDE BUILDING,9
11228,Construction Safety Enforcement,9
10457,DOF Property - Request Copy,9
10461,ELEVATOR,9
11419,Litter Basket / Request,9
10278,Street Light Condition,9
11203,School Maintenance,9
10013,Asbestos,9
11235,OUTSIDE BUILDING,9
11217,Recycling Enforcement,9
11211,DPR Internal,9
11105,Homeless Encampment,9
11106,Drinking,9
10024,Industrial Waste,9
10026,Illegal Tree Damage,9
10030,Recycling Enforcement,9
11420,Drinking,9
10312,Drug Activity,9
10314,Poison Ivy,9
11216,Vending,9
10280,Derelict Vehicle,9
10017,Street Sign - Missing,9
11354,Standing Water,9
10454,Food Poisoning,9
11206,Broken Parking Meter,9
11373,Non-Residential Heat,9
11426,Traffic,9
10302,Electrical,9
11357,School Maintenance,9
10027,ELEVATOR,9
11377,Housing Options,9
10027,Noise - Helicopter,9
10032,Noise - House of Worship,9
11433,DOF Property - Owner Issue,9
11365,Air Quality,9
10121,Noise - Commercial,9
10022,Facades,9
10451,Street Sign - Dangling,9
10035,Noise - House of Worship,9
11377,Litter Basket / Request,9
10019,Building Marshals office,9
10122,Homeless Encampment,9
10304,Drug Activity,9
10007,Hazardous Materials,9
10302,Water Quality,9
11210,Bus Stop Shelter Complaint,9
11370,Sweeping/Missed,9
10463,Building Marshals office,9
11366,Homeless Person Assistance,9
11237,Litter Basket / Request,9
11356,Unsanitary Animal Pvt Property,9
10005,DOF Property - Owner Issue,9
11355,Sustainability Enforcement,9
11422,Housing Options,9
10454,Housing Options,9
11105,Industrial Waste,9
10013,Recycling Enforcement,9
10023,Non-Residential Heat,9
11368,Broken Parking Meter,9
11356,Hazardous Materials,9
10019,ELEVATOR,9
10459,Emergency Response Team (ERT),9
10009,Highway Condition,9
10458,Emergency Response Team (ERT),9
11362,Traffic,9
11375,Pet Shop,9
10007,HEAT/HOT WATER,9
11209,Noise - Park,9
10023,Miscellaneous Categories,9
10006,Traffic,9
11208,ELEVATOR,9
11224,Litter Basket / Request,9
10305,DOF Property - Owner Issue,9
10001,Street Light Condition,9
11357,Indoor Air Quality,9
11423,School Maintenance,9
10033,Non-Residential Heat,9
11363,GENERAL,9
11367,Sweeping/Missed,9
10039,Other Enforcement,9
10012,Boilers,9
11372,DRIE,9
11207,Noise - Helicopter,9
11377,Urinating in Public,9
11370,Food Establishment,9
11221,Taxi Report,9
10458,DOF Property - Request Copy,9
10460,Miscellaneous Categories,9
10017,Facades,9
11414,Traffic,9
10009,Illegal Animal Kept as Pet,9
10075,Maintenance or Facility,9
11104,Noise - Park,9
10466,Water Quality,9
11692,Miscellaneous Categories,9
11106,School Maintenance,9
10035,DOF Property - Request Copy,9
11416,Lead,9
10006,DOF Property - Payment Issue,9
10036,Derelict Bicycle,9
10021,Bus Stop Shelter Complaint,9
11423,Broken Muni Meter,9
11691,Industrial Waste,9
11694,Standing Water,9
10123,Consumer Complaint,9
10075,Food Poisoning,9
10065,Derelict Bicycle,9
11436,For Hire Vehicle Complaint,9
10310,Litter Basket / Request,9
10026,Asbestos,9
11201,Water Quality,9
10165,Taxi Complaint,9
11360,Consumer Complaint,9
11365,Water Conservation,9
11361,FLOORING/STAIRS,9
11004,HEAT/HOT WATER,9
10039,Hazardous Materials,9
11355,Boilers,9
11203,BEST/Site Safety,9
11208,DOF Property - Owner Issue,9
11215,Borough Office,9
10454,School Maintenance,9
10012,Curb Condition,9
11223,Homeless Encampment,9
10011,Indoor Sewage,9
10031,Curb Condition,9
10305,Homeless Encampment,9
11363,Indoor Air Quality,9
11213,Homeless Encampment,9
11105,Traffic,9
10467,Litter Basket / Request,9
10456,Traffic,9
10016,Bike/Roller/Skate Chronic,9
10475,Other Enforcement,9
11434,Boilers,9
10004,Snow,9
11205,Industrial Waste,9
10004,HEAT/HOT WATER,9
10006,Taxi Report,9
11228,Vending,9
11224,Industrial Waste,9
11433,Litter Basket / Request,9
11693,Street Sign - Damaged,9
10461,Special Projects Inspection Team (SPIT),9
11204,Boilers,9
11420,Request Xmas Tree Collection,9
11421,Drinking,9
10459,Unsanitary Animal Pvt Property,9
10007,Street Sign - Missing,9
11234,Bus Stop Shelter Complaint,9
11361,WATER LEAK,9
10039,Overgrown Tree/Branches,9
11693,Damaged Tree,9
11422,Unsanitary Animal Pvt Property,9
11222,Smoking,9
11693,Plumbing,9
10469,Bus Stop Shelter Complaint,9
10018,Maintenance or Facility,9
11372,Noise - House of Worship,9
10040,Miscellaneous Categories,9
10473,Drug Activity,9
10304,Unleashed Dog,9
11417,Hazardous Materials,9
11694,Boilers,9
10030,Food Poisoning,9
11005,Highway Condition,9
10312,Litter Basket / Request,9
11219,Hazardous Materials,9
11419,Hazardous Materials,9
10023,Bike/Roller/Skate Chronic,9
10309,Violation of Park Rules,9
11358,Water Quality,9
11361,Electrical,9
11377,Bus Stop Shelter Complaint,9
10470,Food Establishment,9
11207,Water Quality,9
11212,Borough Office,9
11217,Vacant Lot,9
11207,Mold,9
10030,Special Projects Inspection Team (SPIT),9
10032,Standing Water,9
11692,Animal in a Park,9
11210,Borough Office,9
10003,BEST/Site Safety,9
10034,Housing Options,9
10003,Standing Water,9
10002,DOF Property - Owner Issue,9
11357,Vending,9
11204,Unsanitary Animal Pvt Property,9
11421,Emergency Response Team (ERT),9
11226,School Maintenance,9
11360,APPLIANCE,9
11413,Indoor Sewage,9
10026,Water Quality,9
11363,Elevator,9
10452,Emergency Response Team (ERT),9
11356,DOF Property - Owner Issue,9
10458,Street Sign - Dangling,9
10305,Overflowing Litter Baskets,9
11434,Asbestos,9
11206,Senior Center Complaint,9
10011,Home Care Provider Complaint,9
10005,Non-Residential Heat,9
11385,BEST/Site Safety,9
10018,New Tree Request,9
11364,Sustainability Enforcement,9
10460,Food Poisoning,9
10028,Housing - Low Income Senior,9
11221,Drinking,9
10461,Animal in a Park,9
10032,DOF Property - Payment Issue,9
11426,DOOR/WINDOW,9
10453,Water Quality,9
11436,Street Sign - Missing,9
10001,Water Conservation,9
10038,Hazardous Materials,9
10026,Day Care,9
10011,LinkNYC,9
10460,Boilers,9
11205,Smoking,9
10023,Facades,9
11238,Sweeping/Missed,9
11229,Unsanitary Pigeon Condition,9
11692,BEST/Site Safety,9
10462,OUTSIDE BUILDING,9
11249,Housing - Low Income Senior,9
11205,Bike/Roller/Skate Chronic,9
11225,Noise - Helicopter,9
10012,Facades,9
10038,ELEVATOR,9
10016,Water Conservation,9
11217,Sweeping/Missed,9
10457,Litter Basket / Request,9
11239,Housing - Low Income Senior,9
11220,DRIE,9
10032,Sweeping/Missed,9
10454,SCRIE,9
11691,Overflowing Litter Baskets,9
11231,Elevator,9
11229,Elder Abuse,9
11415,Street Sign - Dangling,9
10310,Miscellaneous Categories,9
11412,Recycling Enforcement,9
10017,Recycling Enforcement,9
10457,Building Marshals office,9
11364,BEST/Site Safety,9
11229,Senior Center Complaint,9
11356,Broken Muni Meter,9
10472,Violation of Park Rules,9
10468,Illegal Animal Kept as Pet,9
11225,Noise - House of Worship,9
11433,Industrial Waste,9
10303,Electronics Waste Appointment,9
11230,Vending,9
10023,Panhandling,9
10028,Noise - Helicopter,9
10018,Facades,9
11426,Mosquitoes,9
10464,ELECTRIC,9
10029,Illegal Tree Damage,9
11435,Vending,9
11215,Indoor Sewage,9
10031,Traffic,9
11218,Drinking,9
11235,Sustainability Enforcement,9
10452,Homeless Encampment,9
10472,OUTSIDE BUILDING,9
11360,Housing - Low Income Senior,9
10282,Dirty Conditions,9
11211,Drinking,9
11103,Sustainability Enforcement,9
10011,Drug Activity,9
10002,Standing Water,9
10306,Animal in a Park,9
11209,Borough Office,9
10466,Bus Stop Shelter Complaint,9
10024,DPR Internal,9
10308,PLUMBING,9
10009,Indoor Sewage,9
10022,Recycling Enforcement,9
10465,Vending,9
10459,Asbestos,9
11369,Emergency Response Team (ERT),9
11208,Sustainability Enforcement,9
11105,Street Sign - Dangling,9
11004,Curb Condition,9
10009,Quality of Life,9
11365,BEST/Site Safety,9
10009,Standing Water,9
11417,Broken Parking Meter,9
10314,DPR Internal,9
10282,DOF Parking - Tax Exemption,9
10069,DOF Property - Update Account,9
10471,Housing Options,9
10007,Derelict Vehicles,9
10459,DOF Property - Reduction Issue,9
10035,Violation of Park Rules,9
10069,General Construction/Plumbing,9
11691,Building Marshals office,9
11372,Building Marshals office,9
11102,Smoking,9
10128,Miscellaneous Categories,9
11366,Borough Office,9
10026,Taxi Report,9
11420,Homeless Encampment,9
11374,Unsanitary Animal Pvt Property,9
11372,Violation of Park Rules,9
11369,Standing Water,9
10017,Electrical,9
10032,Bus Stop Shelter Complaint,9
10075,Boilers,9
11691,School Maintenance,9
10025,Mold,9
11101,Animal in a Park,9
10034,Boilers,9
11436,Traffic,9
10031,Indoor Sewage,9
11239,Noise - Vehicle,9
11204,Overflowing Litter Baskets,9
10461,Construction Safety Enforcement,9
11570,Taxi Complaint,9
10020,Noise - Street/Sidewalk,9
11420,OUTSIDE BUILDING,9
11220,School Maintenance,9
10454,Broken Muni Meter,9
10039,Housing Options,9
10304,Special Natural Area District (SNAD),9
10128,BEST/Site Safety,9
11225,School Maintenance,9
10470,Street Sign - Dangling,9
11223,Unsanitary Pigeon Condition,9
11422,Traffic,9
10065,Bike/Roller/Skate Chronic,9
10019,Traffic Signal Condition,9
11413,Illegal Tree Damage,9
11214,Building Marshals office,9
11209,School Maintenance,9
10009,Miscellaneous Categories,9
10468,Indoor Sewage,9
10475,Water Conservation,9
10458,DPR Internal,9
11694,Special Projects Inspection Team (SPIT),9
11216,Hazardous Materials,9
10471,Taxi Complaint,9
11230,For Hire Vehicle Report,9
10001,Noise - Park,9
11228,Illegal Fireworks,9
11432,DRIE,9
10301,School Maintenance,9
10039,Street Sign - Missing,9
11224,DRIE,9
10302,Air Quality,9
10024,Bike/Roller/Skate Chronic,9
11234,Noise - Park,9
11223,Vacant Lot,9
11364,Litter Basket / Request,9
10460,Illegal Tree Damage,9
11206,Elder Abuse,9
10000,Maintenance or Facility,9
11355,Drinking,9
10026,Hazardous Materials,9
11411,Other Enforcement,9
11040,Street Light Condition,9
11220,DPR Internal,9
11428,SAFETY,9
10013,APPLIANCE,9
11372,Quality of Life,9
11374,BEST/Site Safety,9
11205,Overflowing Litter Baskets,9
11358,Noise - House of Worship,9
11415,For Hire Vehicle Complaint,9
11357,Special Projects Inspection Team (SPIT),9
11204,DRIE,9
11226,Borough Office,9
11237,Smoking,9
10075,Building Marshals office,9
11104,Housing - Low Income Senior,9
11357,GENERAL,9
11421,School Maintenance,9
10035,DOF Property - Reduction Issue,9
10029,Home Delivered Meal - Missed Delivery,9
10040,Special Projects Inspection Team (SPIT),9
11370,Water Conservation,9
10034,Industrial Waste,9
10031,Noise - Helicopter,9
11040,DOF Property - Request Copy,9
10036,Street Sign - Dangling,9
11228,Executive Inspections,9
11217,School Maintenance,9
11360,Animal in a Park,9
11428,Litter Basket / Request,9
10305,Indoor Sewage,9
11204,Asbestos,9
11363,Maintenance or Facility,9
11228,Indoor Sewage,9
11208,BEST/Site Safety,9
10128,Unsanitary Pigeon Condition,9
10456,BEST/Site Safety,9
11693,Traffic,9
10026,Drinking,9
11104,DOF Property - Request Copy,9
10451,Hazardous Materials,9
11105,Taxi Report,9
11229,Sustainability Enforcement,9
10030,School Maintenance,9
10032,Water Conservation,9
10308,BEST/Site Safety,9
11230,Boilers,9
11222,SCRIE,9
10040,Traffic,9
11356,Emergency Response Team (ERT),9
11367,Boilers,9
10002,Cranes and Derricks,9
11229,Indoor Sewage,9
11201,Overflowing Litter Baskets,9
11378,DOF Property - Owner Issue,9
10453,Non-Residential Heat,9
11429,Hazardous Materials,9
11417,Electrical,9
11414,SCRIE,9
10005,Emergency Response Team (ERT),9
10009,Vacant Lot,9
10012,DOF Property - Request Copy,9
10308,WATER LEAK,9
10470,Overflowing Litter Baskets,9
11423,Request Xmas Tree Collection,9
11356,Noise - Park,9
11203,Violation of Park Rules,9
11378,APPLIANCE,9
11375,Bus Stop Shelter Complaint,9
11229,Noise - House of Worship,9
10006,Dirty Conditions,9
11434,Food Poisoning,9
11220,Request Xmas Tree Collection,9
10027,LinkNYC,9
10471,Air Quality,9
11370,SCRIE,9
10455,Boilers,9
10312,Electronics Waste Appointment,9
11224,Miscellaneous Categories,9
10460,Litter Basket / Request,9
11237,Recycling Enforcement,9
11238,Drug Activity,9
10065,Sustainability Enforcement,9
11421,For Hire Vehicle Complaint,9
11212,Broken Parking Meter,9
11233,Mosquitoes,9
11214,DPR Internal,9
11209,Boilers,9
11224,Standing Water,9
11238,Unleashed Dog,9
11419,Bus Stop Shelter Complaint,9
10018,Lead,9
10459,Litter Basket / Request,9
10026,DPR Internal,9
10009,DPR Internal,9
11229,Advocate-Personal Exemptions,9
11694,Indoor Air Quality,9
10307,Emergency Response Team (ERT),9
10169,Street Condition,9
10309,Noise - Commercial,9
10459,School Maintenance,9
10454,Special Projects Inspection Team (SPIT),9
10018,Miscellaneous Categories,9
11228,Unsanitary Animal Pvt Property,9
11415,DOF Property - Payment Issue,9
11249,Unsanitary Animal Pvt Property,9
10014,Root/Sewer/Sidewalk Condition,9
11369,Housing Options,9
10451,Standing Water,9
10003,Industrial Waste,9
11416,Drinking,9
11233,Day Care,9
11355,Hazardous Materials,9
10022,Derelict Bicycle,9
10011,OUTSIDE BUILDING,9
10019,Bus Stop Shelter Complaint,9
11225,Industrial Waste,9
11692,DOF Property - Payment Issue,9
10470,Maintenance or Facility,9
11234,Elder Abuse,9
10039,Emergency Response Team (ERT),9
10011,Bus Stop Shelter Complaint,9
10475,Missed Collection (All Materials),9
11217,Violation of Park Rules,9
11361,Hazardous Materials,9
11412,Indoor Sewage,9
10022,Borough Office,9
10025,Indoor Sewage,8
11212,Mold,8
10037,Food Poisoning,8
10003,Housing Options,8
11236,Urinating in Public,8
10310,Plant,8
10037,Street Light Condition,8
10014,Sustainability Enforcement,8
10307,PLUMBING,8
11434,Homeless Encampment,8
10016,Boilers,8
11213,Hazardous Materials,8
10453,Standing Water,8
11433,Air Quality,8
10065,Industrial Waste,8
11249,Root/Sewer/Sidewalk Condition,8
11411,Consumer Complaint,8
11362,Rodent,8
10035,Water Quality,8
11208,Request Xmas Tree Collection,8
11219,For Hire Vehicle Report,8
11232,SCRIE,8
11421,Request Xmas Tree Collection,8
11419,For Hire Vehicle Report,8
10467,BEST/Site Safety,8
10038,Non-Emergency Police Matter,8
10026,Curb Condition,8
11209,Drinking,8
11420,Housing Options,8
10454,Indoor Air Quality,8
10011,Unsanitary Pigeon Condition,8
10035,Smoking,8
10474,Illegal Tree Damage,8
11354,Housing Options,8
11436,Street Sign - Dangling,8
10451,Vacant Lot,8
11694,Miscellaneous Categories,8
11101,Highway Condition,8
10007,Asbestos,8
11213,ELEVATOR,8
10024,Unsanitary Animal Pvt Property,8
10307,Consumer Complaint,8
10001,Found Property,8
10037,DOF Property - Reduction Issue,8
11416,Emergency Response Team (ERT),8
10033,Building Marshals office,8
10460,Homeless Encampment,8
10038,Smoking,8
11216,Unleashed Dog,8
11364,Street Sign - Dangling,8
11415,Traffic,8
10007,Industrial Waste,8
10002,Non-Residential Heat,8
11220,Indoor Sewage,8
11204,Bus Stop Shelter Complaint,8
10454,Water Conservation,8
10075,SAFETY,8
11207,Sweeping/Missed,8
10304,Borough Office,8
10280,Food Establishment,8
11224,Bus Stop Shelter Complaint,8
11218,OUTSIDE BUILDING,8
11103,School Maintenance,8
11377,Harboring Bees/Wasps,8
11207,DPR Internal,8
10308,Litter Basket / Request,8
10040,Urinating in Public,8
10308,Lead,8
10038,Violation of Park Rules,8
11421,Vending,8
10314,Noise - Helicopter,8
11212,Litter Basket / Request,8
11693,Graffiti,8
11355,Borough Office,8
10039,Snow,8
10301,Unsanitary Animal Pvt Property,8
11207,DRIE,8
10465,Request Xmas Tree Collection,8
11419,Homeless Encampment,8
10472,Non-Residential Heat,8
11005,Street Condition,8
11102,Hazardous Materials,8
11694,Street Sign - Dangling,8
11355,Taxi Report,8
10039,Building/Use,8
10019,Indoor Sewage,8
11218,Unleashed Dog,8
10455,Smoking,8
10452,DOF Property - Update Account,8
11422,Electrical,8
10469,Sweeping/Missed,8
10010,Water Conservation,8
10005,SAFETY,8
11230,OUTSIDE BUILDING,8
10312,Overflowing Litter Baskets,8
11385,Unleashed Dog,8
11419,Traffic,8
10459,Standing Water,8
10002,Found Property,8
11423,Standing Water,8
